"Date","Time (GMT)","Predicted (m)","Preliminary (m)","Verified (m)"
"1996/09/23","10:00","0.335","-","0.275"
"1996/09/23","11:00","0.138","-","0.078"
"1996/09/23","12:00","-0.089","-","-0.117"
"1996/09/23","13:00","-0.31","-","-0.341"
"1996/09/23","14:00","-0.489","-","-0.509"
"1996/09/23","15:00","-0.555","-","-0.601"
"1996/09/23","16:00","-0.469","-","-0.532"
"1996/09/23","17:00","-0.255","-","-0.254"
"1996/09/23","18:00","0.021","-","-0.018"
"1996/09/23","19:00","0.287","-","0.225"
"1996/09/23","20:00","0.494","-","0.451"
"1996/09/23","21:00","0.609","-","0.599"
"1996/09/23","22:00","0.589","-","0.605"
"1996/09/23","23:00","0.428","-","0.465"
"1996/09/24","00:00","0.19","-","0.194"
"1996/09/24","01:00","-0.071","-","-0.056"
"1996/09/24","02:00","-0.318","-","-0.28"
"1996/09/24","03:00","-0.486","-","-0.438"
"1996/09/24","04:00","-0.508","-","-0.454"
"1996/09/24","05:00","-0.381","-","-0.334"
"1996/09/24","06:00","-0.157","-","-0.084"
"1996/09/24","07:00","0.097","-","0.134"
"1996/09/24","08:00","0.32","-","0.357"
"1996/09/24","09:00","0.474","-","0.529"
"1996/09/24","10:00","0.512","-","0.599"
"1996/09/24","11:00","0.404","-","0.524"
"1996/09/24","12:00","0.187","-","0.296"
"1996/09/24","13:00","-0.067","-","0.051"
"1996/09/24","14:00","-0.32","-","-0.209"
"1996/09/24","15:00","-0.521","-","-0.398"
"1996/09/24","16:00","-0.592","-","-0.505"
"1996/09/24","17:00","-0.502","-","-0.443"
"1996/09/24","18:00","-0.283","-","-0.193"
"1996/09/24","19:00","0.004","-","0.059"
"1996/09/24","20:00","0.289","-","0.345"
"1996/09/24","21:00","0.519","-","0.577"
"1996/09/24","22:00","0.642","-","0.714"
"1996/09/24","23:00","0.609","-","0.736"
"1996/09/25","00:00","0.426","-","0.566"
"1996/09/25","01:00","0.163","-","0.255"
"1996/09/25","02:00","-0.122","-","-0.006"
"1996/09/25","03:00","-0.384","-","-0.253"
"1996/09/25","04:00","-0.546","-","-0.437"
"1996/09/25","05:00","-0.55","-","-0.491"
"1996/09/25","06:00","-0.403","-","-0.369"
"1996/09/25","07:00","-0.155","-","-0.11"
"1996/09/25","08:00","0.129","-","0.157"
"1996/09/25","09:00","0.383","-","0.393"
"1996/09/25","10:00","0.554","-","0.559"
"1996/09/25","11:00","0.587","-","0.605"
"1996/09/25","12:00","0.459","-","0.512"
"1996/09/25","13:00","0.22","-","0.222"
"1996/09/25","14:00","-0.061","-","-0.032"
"1996/09/25","15:00","-0.338","-","-0.295"
"1996/09/25","16:00","-0.55","-","-0.527"
"1996/09/25","17:00","-0.619","-","-0.627"
"1996/09/25","18:00","-0.525","-","-0.565"
"1996/09/25","19:00","-0.296","-","-0.307"
"1996/09/25","20:00","0.008","-","-0.016"
"1996/09/25","21:00","0.311","-","0.276"
"1996/09/25","22:00","0.549","-","0.526"
"1996/09/25","23:00","0.662","-","0.663"
"1996/09/26","00:00","0.604","-","0.679"
"1996/09/26","01:00","0.394","-","0.455"
"1996/09/26","02:00","0.11","-","0.181"
"1996/09/26","03:00","-0.19","-","-0.077"
"1996/09/26","04:00","-0.452","-","-0.323"
"1996/09/26","05:00","-0.598","-","-0.488"
"1996/09/26","06:00","-0.579","-","-0.532"
"1996/09/26","07:00","-0.405","-","-0.345"
"1996/09/26","08:00","-0.125","-","-0.049"
"1996/09/26","09:00","0.188","-","0.213"
"1996/09/26","10:00","0.457","-","0.463"
"1996/09/26","11:00","0.627","-","0.623"
"1996/09/26","12:00","0.642","-","0.67"
"1996/09/26","13:00","0.489","-","0.551"
"1996/09/26","14:00","0.227","-","0.271"
"1996/09/26","15:00","-0.07","-","0.006"
"1996/09/26","16:00","-0.359","-","-0.299"
"1996/09/26","17:00","-0.571","-","-0.506"
"1996/09/26","18:00","-0.634","-","-0.632"
"1996/09/26","19:00","-0.527","-","-0.57"
"1996/09/26","20:00","-0.281","-","-0.309"
"1996/09/26","21:00","0.037","-","0.017"
"1996/09/26","22:00","0.342","-","0.281"
"1996/09/26","23:00","0.569","-","0.514"
"1996/09/27","00:00","0.658","-","0.623"
"1996/09/27","01:00","0.568","-","0.572"
"1996/09/27","02:00","0.333","-","0.312"
"1996/09/27","03:00","0.037","-","0.051"
"1996/09/27","04:00","-0.264","-","-0.219"
"1996/09/27","05:00","-0.514","-","-0.456"
"1996/09/27","06:00","-0.635","-","-0.607"
"1996/09/27","07:00","-0.583","-","-0.6"
"1996/09/27","08:00","-0.373","-","-0.394"
"1996/09/27","09:00","-0.065","-","-0.069"
"1996/09/27","10:00","0.259","-","0.197"
"1996/09/27","11:00","0.524","-","0.436"
"1996/09/27","12:00","0.678","-","0.616"
"1996/09/27","13:00","0.666","-","0.643"
"1996/09/27","14:00","0.487","-","0.452"
"1996/09/27","15:00","0.212","-","0.166"
"1996/09/27","16:00","-0.091","-","-0.111"
"1996/09/27","17:00","-0.38","-","-0.374"
"1996/09/27","18:00","-0.582","-","-0.572"
"1996/09/27","19:00","-0.626","-","-0.654"
"1996/09/27","20:00","-0.497","-","-0.55"
"1996/09/27","21:00","-0.236","-","-0.277"
"1996/09/27","22:00","0.08","-","0.031"
"1996/09/27","23:00","0.369","-","0.305"
"1996/09/28","00:00","0.571","-","0.509"
"1996/09/28","01:00","0.627","-","0.58"
"1996/09/28","02:00","0.504","-","0.482"
"1996/09/28","03:00","0.252","-","0.204"
"1996/09/28","04:00","-0.043","-","-0.031"
"1996/09/28","05:00","-0.333","-","-0.304"
"1996/09/28","06:00","-0.559","-","-0.514"
"1996/09/28","07:00","-0.643","-","-0.618"
"1996/09/28","08:00","-0.549","-","-0.555"
"1996/09/28","09:00","-0.308","-","-0.313"
"1996/09/28","10:00","0.01","-","-0.014"
"1996/09/28","11:00","0.324","-","0.266"
"1996/09/28","12:00","0.57","-","0.499"
"1996/09/28","13:00","0.697","-","0.655"
"1996/09/28","14:00","0.655","-","0.654"
"1996/09/28","15:00","0.456","-","0.405"
"1996/09/28","16:00","0.179","-","0.131"
"1996/09/28","17:00","-0.119","-","-0.157"
"1996/09/28","18:00","-0.396","-","-0.41"
"1996/09/28","19:00","-0.574","-","-0.578"
"1996/09/28","20:00","-0.587","-","-0.631"
"1996/09/28","21:00","-0.437","-","-0.507"
"1996/09/28","22:00","-0.175","-","-0.264"
"1996/09/28","23:00","0.121","-","0.043"
"1996/09/29","00:00","0.382","-","0.279"
"1996/09/29","01:00","0.551","-","0.426"
"1996/09/29","02:00","0.57","-","0.466"
"1996/09/29","03:00","0.42","-","0.296"
"1996/09/29","04:00","0.164","-","0.038"
"1996/09/29","05:00","-0.121","-","-0.184"
"1996/09/29","06:00","-0.389","-","-0.437"
"1996/09/29","07:00","-0.578","-","-0.625"
"1996/09/29","08:00","-0.613","-","-0.676"
"1996/09/29","09:00","-0.481","-","-0.601"
"1996/09/29","10:00","-0.226","-","-0.361"
"1996/09/29","11:00","0.083","-","-0.064"
"1996/09/29","12:00","0.372","-","0.197"
"1996/09/29","13:00","0.59","-","0.408"
"1996/09/29","14:00","0.684","-","0.505"
"1996/09/29","15:00","0.614","-","0.469"
"1996/09/29","16:00","0.405","-","0.218"
"1996/09/29","17:00","0.135","-","-0.048"
"1996/09/29","18:00","-0.149","-","-0.291"
"1996/09/29","19:00","-0.4","-","-0.514"
"1996/09/29","20:00","-0.539","-","-0.674"
"1996/09/29","21:00","-0.52","-","-0.674"
"1996/09/29","22:00","-0.362","-","-0.517"
"1996/09/29","23:00","-0.115","-","-0.21"
"1996/09/30","00:00","0.152","-","0.013"
"1996/09/30","01:00","0.379","-","0.24"
"1996/09/30","02:00","0.512","-","0.367"
"1996/09/30","03:00","0.498","-","0.377"
"1996/09/30","04:00","0.33","-","0.239"
"1996/09/30","05:00","0.078","-","0"
"1996/09/30","06:00","-0.187","-","-0.255"
"1996/09/30","07:00","-0.421","-","-0.473"
"1996/09/30","08:00","-0.56","-","-0.585"
"1996/09/30","09:00","-0.549","-","-0.625"
"1996/09/30","10:00","-0.395","-","-0.468"
"1996/09/30","11:00","-0.145","-","-0.192"
"1996/09/30","12:00","0.14","-","0.095"
"1996/09/30","13:00","0.398","-","0.358"
"1996/09/30","14:00","0.583","-","0.538"
"1996/09/30","15:00","0.646","-","0.606"
"1996/09/30","16:00","0.553","-","0.545"
"1996/09/30","17:00","0.341","-","0.302"
"1996/09/30","18:00","0.085","-","0.067"
"1996/09/30","19:00","-0.172","-","-0.164"
"1996/09/30","20:00","-0.383","-","-0.37"
"1996/09/30","21:00","-0.481","-","-0.435"
"1996/09/30","22:00","-0.443","-","-0.445"
"1996/09/30","23:00","-0.29","-","-0.34"
"1996/10/01","00:00","-0.066","-","-0.104"
"1996/10/01","01:00","0.169","-","0.113"
"1996/10/01","02:00","0.362","-","0.303"
"1996/10/01","03:00","0.463","-","0.425"
"1996/10/01","04:00","0.422","-","0.424"
"1996/10/01","05:00","0.242","-","0.227"
"1996/10/01","06:00","0.002","-","-0.018"
"1996/10/01","07:00","-0.233","-","-0.231"
"1996/10/01","08:00","-0.422","-","-0.413"
"1996/10/01","09:00","-0.512","-","-0.516"
"1996/10/01","10:00","-0.47","-","-0.504"
"1996/10/01","11:00","-0.312","-","-0.366"
"1996/10/01","12:00","-0.078","-","-0.122"
"1996/10/01","13:00","0.179","-","0.095"
"1996/10/01","14:00","0.404","-","0.329"
"1996/10/01","15:00","0.558","-","0.488"
"1996/10/01","16:00","0.593","-","0.548"
"1996/10/01","17:00","0.481","-","0.417"
"1996/10/01","18:00","0.273","-","0.193"
"1996/10/01","19:00","0.041","-","-0.022"
"1996/10/01","20:00","-0.178","-","-0.24"
"1996/10/01","21:00","-0.347","-","-0.386"
"1996/10/01","22:00","-0.417","-","-0.441"
"1996/10/01","23:00","-0.373","-","-0.412"
"1996/10/02","00:00","-0.232","-","-0.266"
"1996/10/02","01:00","-0.031","-","-0.085"
"1996/10/02","02:00","0.176","-","0.127"
"1996/10/02","03:00","0.34","-","0.302"
"1996/10/02","04:00","0.414","-","0.378"
"1996/10/02","05:00","0.348","-","0.319"
"1996/10/02","06:00","0.163","-","0.126"
"1996/10/02","07:00","-0.055","-","-0.072"
"1996/10/02","08:00","-0.25","-","-0.263"
"1996/10/02","09:00","-0.395","-","-0.407"
"1996/10/02","10:00","-0.453","-","-0.499"
"1996/10/02","11:00","-0.398","-","-0.444"
"1996/10/02","12:00","-0.245","-","-0.29"
"1996/10/02","13:00","-0.029","-","-0.064"
"1996/10/02","14:00","0.201","-","0.152"
"1996/10/02","15:00","0.398","-","0.351"
"1996/10/02","16:00","0.525","-","0.472"
"1996/10/02","17:00","0.533","-","0.472"
"1996/10/02","18:00","0.407","-","0.31"
"1996/10/02","19:00","0.211","-","0.112"
"1996/10/02","20:00","0.014","-","-0.085"
"1996/10/02","21:00","-0.168","-","-0.271"
"1996/10/02","22:00","-0.309","-","-0.394"
"1996/10/02","23:00","-0.365","-","-0.437"
"1996/10/03","00:00","-0.32","-","-0.378"
"1996/10/03","01:00","-0.189","-","-0.259"
"1996/10/03","02:00","-0.006","-","-0.075"
"1996/10/03","03:00","0.179","-","0.126"
"1996/10/03","04:00","0.321","-","0.273"
"1996/10/03","05:00","0.368","-","0.308"
"1996/10/03","06:00","0.282","-","0.216"
"1996/10/03","07:00","0.102","-","0.039"
"1996/10/03","08:00","-0.084","-","-0.139"
"1996/10/03","09:00","-0.242","-","-0.296"
"1996/10/03","10:00","-0.359","-","-0.401"
"1996/10/03","11:00","-0.401","-","-0.422"
"1996/10/03","12:00","-0.342","-","-0.355"
"1996/10/03","13:00","-0.196","-","-0.199"
"1996/10/03","14:00","0.004","-","-0.021"
"1996/10/03","15:00","0.213","-","0.181"
"1996/10/03","16:00","0.388","-","0.352"
"1996/10/03","17:00","0.489","-","0.456"
"1996/10/03","18:00","0.471","-","0.446"
"1996/10/03","19:00","0.341","-","0.308"
"1996/10/03","20:00","0.17","-","0.101"
"1996/10/03","21:00","0.004","-","-0.07"
"1996/10/03","22:00","-0.155","-","-0.224"
"1996/10/03","23:00","-0.283","-","-0.337"
"1996/10/04","00:00","-0.332","-","-0.401"
"1996/10/04","01:00","-0.286","-","-0.378"
"1996/10/04","02:00","-0.158","-","-0.254"
"1996/10/04","03:00","0.015","-","-0.041"
"1996/10/04","04:00","0.185","-","0.117"
"1996/10/04","05:00","0.306","-","0.259"
"1996/10/04","06:00","0.329","-","0.309"
"1996/10/04","07:00","0.232","-","0.243"
"1996/10/04","08:00","0.07","-","0.125"
"1996/10/04","09:00","-0.087","-","-0.029"
"1996/10/04","10:00","-0.224","-","-0.193"
"1996/10/04","11:00","-0.332","-","-0.278"
"1996/10/04","12:00","-0.368","-","-0.351"
"1996/10/04","13:00","-0.307","-","-0.297"
"1996/10/04","14:00","-0.164","-","-0.163"
"1996/10/04","15:00","0.028","-","0.021"
"1996/10/04","16:00","0.223","-","0.214"
"1996/10/04","17:00","0.376","-","0.376"
"1996/10/04","18:00","0.453","-","0.463"
"1996/10/04","19:00","0.419","-","0.446"
"1996/10/04","20:00","0.296","-","0.326"
"1996/10/04","21:00","0.148","-","0.185"
"1996/10/04","22:00","-0.001","-","0.03"
"1996/10/04","23:00","-0.156","-","-0.09"
"1996/10/05","00:00","-0.279","-","-0.176"
"1996/10/05","01:00","-0.319","-","-0.26"
"1996/10/05","02:00","-0.266","-","-0.224"
"1996/10/05","03:00","-0.133","-","-0.114"
"1996/10/05","04:00","0.037","-","0.054"
"1996/10/05","05:00","0.195","-","0.23"
"1996/10/05","06:00","0.297","-","0.351"
"1996/10/05","07:00","0.304","-","0.408"
"1996/10/05","08:00","0.208","-","0.333"
"1996/10/05","09:00","0.064","-","0.195"
"1996/10/05","10:00","-0.078","-","0.051"
"1996/10/05","11:00","-0.214","-","-0.109"
"1996/10/05","12:00","-0.323","-","-0.201"
"1996/10/05","13:00","-0.354","-","-0.247"
"1996/10/05","14:00","-0.288","-","-0.202"
"1996/10/05","15:00","-0.141","-","-0.105"
"1996/10/05","16:00","0.049","-","0.048"
"1996/10/05","17:00","0.231","-","0.231"
"1996/10/05","18:00","0.366","-","0.379"
"1996/10/05","19:00","0.426","-","0.473"
"1996/10/05","20:00","0.387","-","0.435"
"1996/10/05","21:00","0.273","-","0.316"
"1996/10/05","22:00","0.134","-","0.18"
"1996/10/05","23:00","-0.018","-","0.056"
"1996/10/06","00:00","-0.177","-","-0.117"
"1996/10/06","01:00","-0.295","-","-0.201"
"1996/10/06","02:00","-0.322","-","-0.256"
"1996/10/06","03:00","-0.252","-","-0.178"
"1996/10/06","04:00","-0.108","-","-0.109"
"1996/10/06","05:00","0.063","-","0.068"
"1996/10/06","06:00","0.209","-","0.226"
"1996/10/06","07:00","0.301","-","0.33"
"1996/10/06","08:00","0.304","-","0.389"
"1996/10/06","09:00","0.212","-","0.308"
"1996/10/06","10:00","0.073","-","0.198"
"1996/10/06","11:00","-0.074","-","0.02"
"1996/10/06","12:00","-0.221","-","-0.119"
"1996/10/06","13:00","-0.333","-","-0.219"
"1996/10/06","14:00","-0.357","-","-0.257"
"1996/10/06","15:00","-0.278","-","-0.216"
"1996/10/06","16:00","-0.12","-","-0.06"
"1996/10/06","17:00","0.069","-","0.129"
"1996/10/06","18:00","0.239","-","0.289"
"1996/10/06","19:00","0.362","-","0.427"
"1996/10/06","20:00","0.417","-","0.495"
"1996/10/06","21:00","0.375","-","0.491"
"1996/10/06","22:00","0.258","-","0.389"
"1996/10/06","23:00","0.111","-","0.243"
"1996/10/07","00:00","-0.054","-","0.103"
"1996/10/07","01:00","-0.221","-","-0.083"
"1996/10/07","02:00","-0.328","-","-0.178"
"1996/10/07","03:00","-0.333","-","-0.19"
"1996/10/07","04:00","-0.238","-","-0.092"
"1996/10/07","05:00","-0.079","-","0.068"
"1996/10/07","06:00","0.092","-","0.221"
"1996/10/07","07:00","0.235","-","0.378"
"1996/10/07","08:00","0.328","-","0.485"
"1996/10/07","09:00","0.328","-","0.521"
"1996/10/07","10:00","0.229","-","0.445"
"1996/10/07","11:00","0.079","-","0.311"
"1996/10/07","12:00","-0.084","-","0.156"
"1996/10/07","13:00","-0.246","-","0.001"
"1996/10/07","14:00","-0.358","-","-0.108"
"1996/10/07","15:00","-0.367","-","-0.178"
"1996/10/07","16:00","-0.269","-","-0.049"
"1996/10/07","17:00","-0.1","-","0.114"
"1996/10/07","18:00","0.089","-","0.292"
"1996/10/07","19:00","0.254","-","0.46"
"1996/10/07","20:00","0.377","-","0.606"
"1996/10/07","21:00","0.427","-","0.678"
"1996/10/07","22:00","0.371","-","0.628"
"1996/10/07","23:00","0.236","-","0.524"
"1996/10/08","00:00","0.069","-","0.366"
"1996/10/08","01:00","-0.113","-","0.223"
"1996/10/08","02:00","-0.281","-","0.079"
"1996/10/08","03:00","-0.368","-","0.007"
"1996/10/08","04:00","-0.341","-","0.035"
"1996/10/08","05:00","-0.219","-","0.154"
"1996/10/08","06:00","-0.045","-","0.351"
"1996/10/08","07:00","0.132","-","0.584"
"1996/10/08","08:00","0.284","-","0.725"
"1996/10/08","09:00","0.378","-","0.777"
"1996/10/08","10:00","0.364","-","0.756"
"1996/10/08","11:00","0.243","-","0.688"
"1996/10/08","12:00","0.071","-","0.675"
"1996/10/08","13:00","-0.114","-","0.684"
"1996/10/08","14:00","-0.288","-","0.526"
"1996/10/08","15:00","-0.391","-","0.313"
"1996/10/08","16:00","-0.377","-","0.328"
"1996/10/08","17:00","-0.258","-","0.214"
"1996/10/08","18:00","-0.078","-","0.28"
"1996/10/08","19:00","0.115","-","0.368"
"1996/10/08","20:00","0.285","-","0.468"
"1996/10/08","21:00","0.409","-","0.509"
"1996/10/08","22:00","0.443","-","0.512"
"1996/10/08","23:00","0.357","-","0.436"
"1996/10/09","00:00","0.194","-","0.285"
"1996/10/09","01:00","0.005","-","0.081"
"1996/10/09","02:00","-0.192","-","-0.133"
"1996/10/09","03:00","-0.349","-","-0.29"
"1996/10/09","04:00","-0.404","-","-0.371"
"1996/10/09","05:00","-0.342","-","-0.328"
"1996/10/09","06:00","-0.192","-","-0.171"
"1996/10/09","07:00","0.002","-","0.011"
"1996/10/09","08:00","0.196","-","0.191"
"1996/10/09","09:00","0.356","-","0.369"
"1996/10/09","10:00","0.438","-","0.465"
"1996/10/09","11:00","0.395","-","0.434"
"1996/10/09","12:00","0.241","-","0.346"
"1996/10/09","13:00","0.043","-","0.191"
"1996/10/09","14:00","-0.162","-","-0.004"
"1996/10/09","15:00","-0.339","-","-0.151"
"1996/10/09","16:00","-0.423","-","-0.261"
"1996/10/09","17:00","-0.383","-","-0.251"
"1996/10/09","18:00","-0.242","-","-0.104"
"1996/10/09","19:00","-0.046","-","0.087"
"1996/10/09","20:00","0.159","-","0.303"
"1996/10/09","21:00","0.335","-","0.506"
"1996/10/09","22:00","0.447","-","0.615"
"1996/10/09","23:00","0.447","-","0.645"
"1996/10/10","00:00","0.322","-","0.55"
"1996/10/10","01:00","0.129","-","0.354"
"1996/10/10","02:00","-0.081","-","0.167"
"1996/10/10","03:00","-0.281","-","-0.015"
"1996/10/10","04:00","-0.415","-","-0.149"
"1996/10/10","05:00","-0.431","-","-0.217"
"1996/10/10","06:00","-0.33","-","-0.21"
"1996/10/10","07:00","-0.146","-","-0.097"
"1996/10/10","08:00","0.075","-","0.115"
"1996/10/10","09:00","0.283","-","0.315"
"1996/10/10","10:00","0.438","-","0.512"
"1996/10/10","11:00","0.492","-","0.55"
"1996/10/10","12:00","0.407","-","0.45"
"1996/10/10","13:00","0.218","-","0.242"
"1996/10/10","14:00","-0.006","-","0.038"
"1996/10/10","15:00","-0.224","-","-0.133"
"1996/10/10","16:00","-0.391","-","-0.277"
"1996/10/10","17:00","-0.45","-","-0.351"
"1996/10/10","18:00","-0.381","-","-0.338"
"1996/10/10","19:00","-0.214","-","-0.206"
"1996/10/10","20:00","0.005","-","0.002"
"1996/10/10","21:00","0.221","-","0.205"
"1996/10/10","22:00","0.389","-","0.4"
"1996/10/10","23:00","0.472","-","0.479"
"1996/10/11","00:00","0.428","-","0.448"
"1996/10/11","01:00","0.262","-","0.268"
"1996/10/11","02:00","0.041","-","0.051"
"1996/10/11","03:00","-0.18","-","-0.15"
"1996/10/11","04:00","-0.368","-","-0.332"
"1996/10/11","05:00","-0.469","-","-0.428"
"1996/10/11","06:00","-0.441","-","-0.42"
"1996/10/11","07:00","-0.296","-","-0.273"
"1996/10/11","08:00","-0.073","-","-0.062"
"1996/10/11","09:00","0.172","-","0.171"
"1996/10/11","10:00","0.38","-","0.348"
"1996/10/11","11:00","0.513","-","0.494"
"1996/10/11","12:00","0.525","-","0.518"
"1996/10/11","13:00","0.394","-","0.406"
"1996/10/11","14:00","0.17","-","0.205"
"1996/10/11","15:00","-0.071","-","-0.005"
"1996/10/11","16:00","-0.289","-","-0.218"
"1996/10/11","17:00","-0.439","-","-0.393"
"1996/10/11","18:00","-0.467","-","-0.454"
"1996/10/11","19:00","-0.363","-","-0.353"
"1996/10/11","20:00","-0.163","-","-0.122"
"1996/10/11","21:00","0.076","-","0.106"
"1996/10/11","22:00","0.288","-","0.311"
"1996/10/11","23:00","0.432","-","0.469"
"1996/10/12","00:00","0.474","-","0.527"
"1996/10/12","01:00","0.382","-","0.427"
"1996/10/12","02:00","0.177","-","0.223"
"1996/10/12","03:00","-0.061","-","0.02"
"1996/10/12","04:00","-0.279","-","-0.18"
"1996/10/12","05:00","-0.444","-","-0.345"
"1996/10/12","06:00","-0.505","-","-0.427"
"1996/10/12","07:00","-0.427","-","-0.371"
"1996/10/12","08:00","-0.231","-","-0.165"
"1996/10/12","09:00","0.028","-","0.051"
"1996/10/12","10:00","0.28","-","0.274"
"1996/10/12","11:00","0.471","-","0.469"
"1996/10/12","12:00","0.567","-","0.586"
"1996/10/12","13:00","0.531","-","0.574"
"1996/10/12","14:00","0.354","-","0.384"
"1996/10/12","15:00","0.105","-","0.152"
"1996/10/12","16:00","-0.142","-","-0.073"
"1996/10/12","17:00","-0.352","-","-0.298"
"1996/10/12","18:00","-0.477","-","-0.428"
"1996/10/12","19:00","-0.466","-","-0.435"
"1996/10/12","20:00","-0.321","-","-0.277"
"1996/10/12","21:00","-0.091","-","-0.055"
"1996/10/12","22:00","0.152","-","0.14"
"1996/10/12","23:00","0.344","-","0.358"
"1996/10/13","00:00","0.453","-","0.489"
"1996/10/13","01:00","0.45","-","0.501"
"1996/10/13","02:00","0.311","-","0.364"
"1996/10/13","03:00","0.078","-","0.151"
"1996/10/13","04:00","-0.164","-","-0.074"
"1996/10/13","05:00","-0.369","-","-0.298"
"1996/10/13","06:00","-0.504","-","-0.44"
"1996/10/13","07:00","-0.515","-","-0.448"
"1996/10/13","08:00","-0.379","-","-0.325"
"1996/10/13","09:00","-0.138","-","-0.075"
"1996/10/13","10:00","0.138","-","0.126"
"1996/10/13","11:00","0.379","-","0.366"
"1996/10/13","12:00","0.54","-","0.536"
"1996/10/13","13:00","0.595","-","0.619"
"1996/10/13","14:00","0.511","-","0.57"
"1996/10/13","15:00","0.297","-","0.349"
"1996/10/13","16:00","0.034","-","0.099"
"1996/10/13","17:00","-0.211","-","-0.139"
"1996/10/13","18:00","-0.406","-","-0.343"
"1996/10/13","19:00","-0.497","-","-0.452"
"1996/10/13","20:00","-0.44","-","-0.421"
"1996/10/13","21:00","-0.257","-","-0.22"
"1996/10/13","22:00","-0.014","-","-0.02"
"1996/10/13","23:00","0.216","-","0.204"
"1996/10/14","00:00","0.379","-","0.374"
"1996/10/14","01:00","0.451","-","0.462"
"1996/10/14","02:00","0.403","-","0.414"
